commodity_year,state_code,state_abbr,county_code,commodity_code,cause_of_loss_code,month_of_loss,year_of_loss,indemnity_amount,total_premium,liability_amount,net_determined_acres,net_planted_acres,determined_yield,indemnity_to_premium_ratio,indemnity_to_liability_ratio,yield_deviation,high_cause_code,county_claim_frequency,fraud_label
2021,42,PA,1,54,21,4,2021.0,4.165,8886.64,20547.66,0.0,4.165,2.31,0.000468628342282,0.0002026896157705,0.8000231199589105,0,552,0
2021,42,PA,1,54,22,8,2021.0,45.765,45182.25,156961.8,0.0,45.765,1.45,0.0010128753465056,0.0002915658996908,0.5021790146928226,0,552,0
2021,42,PA,1,54,22,9,2021.0,56.06,53938.0,187055.5,0.0,56.06,2.11,0.0010393221972969,0.0002996955465327,0.730757048966797,0,552,0
2021,42,PA,1,54,31,7,2021.0,9.145,11777.0,40674.0,0.0,9.145,0.52,0.0007764476141959,0.0002248309772587,0.180091784579495,0,552,0
2021,42,PA,1,54,31,8,2021.0,235.343,288150.95,855315.45,0.0,235.343,0.79,0.0008167322830888,0.0002751531319197,0.2736009804188482,0,552,0
2021,42,PA,1,54,31,9,2021.0,33.54,93015.6,252773.6,0.0,33.54,2.72,0.0003605807995562,0.0001326873823556,0.9420185654927432,0,552,0
2021,42,PA,1,54,31,1,2021.0,37.55,39736.0,135975.0,0.0,37.55,1.56,0.0009449631325968,0.0002761516738247,0.540275353738485,0,552,0
2021,42,PA,1,54,31,4,2021.0,65.0867,310511.53,701675.1,0.0,65.0867,1.84,0.0002096105429304,9.27588954504792e-05,0.6372478531274439,0,552,0
2021,42,PA,1,54,31,5,2021.0,17.1402,100469.11,233960.3,0.0,17.1402,1.69,0.0001705999923758,7.326083416359886e-05,0.5852982998833588,0,552,0
2021,42,PA,1,54,31,8,2021.0,346.346,946100.8,2622024.8,0.0,346.346,1.58,0.0003660768851723,0.000132090996206,0.5472019608376965,0,552,0
2021,42,PA,1,54,31,8,2022.0,25.1,50976.5,144376.5,0.0,25.1,1.24,0.0004923740866068,0.0001738498034666,0.4294496401511035,0,552,0
2021,42,PA,1,54,31,9,2021.0,258.015,650728.45,1703271.35,0.0,257.855,2.15,0.0003965011880129,0.0001514819400432,0.7446102631652197,0,552,0
2021,42,PA,1,54,41,4,2021.0,251.5798,805008.15,1819915.64,0.0,251.5798,1.35,0.0003125179384606,0.0001382369908986,0.4675459791967659,0,552,0
2021,42,PA,1,54,41,4,2021.0,1.36,2530.8,7168.0,0.0,1.36,2.83,0.0005371672327987,0.0001897056772213,0.9801149045384056,0,552,0
2021,42,PA,1,54,41,5,2021.0,10.15,16977.7,37581.6,0.0,10.15,2.21,0.0005978078415897,0.0002700717885404,0.7653900844628538,0,552,0
2021,42,PA,1,54,42,4,2021.0,214.602,350576.4,1014296.95,0.0,214.602,1.59,0.0006121387174415,0.0002115768842873,0.5506652643873021,0,552,0
2021,42,PA,1,54,42,3,2021.0,5.34,12209.7,31431.6,0.0,5.34,1.42,0.0004373213656874,0.0001698873144442,0.4917891040440055,0,552,0
2021,42,PA,1,54,42,4,2021.0,1133.7673,2231725.0434033494,8337833.4,0.0,1133.6473,1.42,0.000508022614761,0.0001359786301344,0.4917891040440055,0,552,0
2021,42,PA,1,54,42,4,2022.0,85.2,212381.0,650974.0,0.0,85.2,1.29,0.0004011639404469,0.0001308806021736,0.4467661578991319,0,552,0
2021,42,PA,1,54,42,5,2021.0,227.81,228518.0,787729.0,0.0,227.81,1.46,0.0009968974133441,0.0002891980754827,0.5056423182424283,0,552,0
2021,42,PA,1,54,42,10,2021.0,60.5,120708.0,331636.0,0.0,60.5,0.9,0.0005012053782236,0.0001824283780157,0.3116973194645106,0,552,0
2021,42,PA,1,54,43,3,2021.0,17.4,44286.0,100457.0,0.0,17.4,2.2,0.0003928918192697,0.0001732067132532,0.7619267809132482,0,552,0
2021,42,PA,1,54,43,7,2021.0,10.1,16563.0,45012.0,0.0,10.1,1.89,0.0006097560975609,0.0002243796236642,0.6545643708754723,0,552,0
2021,42,PA,1,54,43,5,2021.0,0.54,1259.1,4308.5,0.0,0.54,3.42,0.0004285374176652,0.0001253045596936,1.1844498139651405,0,552,0
2021,42,PA,1,54,43,7,2021.0,15.2,24871.0,69384.0,0.0,15.2,2.79,0.0006111289803795,0.0002190675217986,0.9662616903399828,0,552,0
2021,42,PA,1,54,44,4,2021.0,40.4,83751.0,220780.5,0.0,40.4,0.89,0.0004823765402617,0.0001829863462291,0.3082340159149049,0,552,0
2021,42,PA,1,54,44,5,2021.0,35.1,80756.0,278320.0,0.0,35.1,2.47,0.0004346372450685,0.0001261133726883,0.8554359767526014,0,552,0
2021,42,PA,1,54,99,9,2021.0,28.75,31729.0,110226.0,0.0,28.75,0.43,0.0009060825716987,0.0002608253876092,0.1489220526330439,0,552,0
2021,42,PA,1,81,11,7,2021.0,36.3,1580.0,13271.0,0.0,36.3,6.37,0.0229601518026565,0.0027350813743218,2.206124361098814,0,161,0
2021,42,PA,1,81,11,8,2021.0,155.81,9732.0,47321.5,0.0,136.08,0.13,0.0160084249460597,0.0032925141317555,0.0450229461448737,0,161,0
2021,42,PA,1,81,11,8,2021.0,92.19,9619.0,45320.5,0.0,111.92,2.49,0.00958316008316,0.0020341339099544,0.8623625838518127,0,161,0
2021,42,PA,1,81,44,5,2021.0,22.0,10684.0,84332.0,0.0,185.5,0.07,0.0020589611605053,0.0002608705963264,0.0242431248472397,0,161,0
2021,42,PA,1,88,55,2,2022.0,0.0,1076.0,11376.0,0.0,28.2018,3.49,0.0,0.0,1.2086929388123802,0,63,0
2021,42,PA,1,88,55,4,2021.0,0.0,259.0,2163.0,0.0,27.848,1.72,0.0,0.0,0.5956882105321758,0,63,0
2021,42,PA,1,88,55,6,2021.0,0.0,1363.0,13991.0,0.0,31.8641,1.49,0.0,0.0,0.5160322288912453,0,63,0
2021,42,PA,1,88,55,7,2021.0,0.0,118.0,1365.0,0.0,11.97,0.43,0.0,0.0,0.1489220526330439,0,63,0
2021,42,PA,1,88,55,8,2021.0,0.0,32702.0,328005.0,0.0,789.6252,0.38,0.0,0.0,0.1316055348850155,0,63,0
2021,42,PA,1,88,55,10,2021.0,0.0,1065.0,7832.0,0.0,43.8234,0.25,0.0,0.0,0.0865825887401418,0,63,0
2021,42,PA,1,9999,11,7,2021.0,5.4,1286.0,5049.0,0.0,5.4,3.93,0.0041958041958041,0.001069306930693,1.3610782949950295,0,6,0
2021,42,PA,3,9999,55,6,2021.0,0.0,1057.0,10390.0,0.0,28.86,3.15,0.0,0.0,1.090940618125787,0,37,0
2021,42,PA,3,9999,55,8,2021.0,0.0,1061.0,12987.0,0.0,36.075,6.4,0.0,0.0,2.216514271747631,0,37,0
2021,42,PA,5,11,11,3,2021.0,35.5,1359.0,7097.0,0.0,35.5,1.21,0.0261029411764705,0.0050014088475626,0.4190597295022865,0,16,0
2021,42,PA,5,11,31,6,2021.0,20.4,879.0,3966.0,0.0,20.4,1.28,0.0231818181818181,0.0051424250063019,0.4433028543495262,0,16,0
2021,42,PA,5,11,31,7,2021.0,46.4,1145.0,8185.0,0.0,46.4,4.03,0.0404886561954624,0.0056682140239433,1.3957113304910864,0,16,0
2021,42,PA,5,11,31,6,2021.0,52.0,1916.0,10163.0,0.0,52.0,0.93,0.0271257172665623,0.0051160960251869,0.3220872301133276,0,16,0
2021,42,PA,5,16,31,5,2021.0,74.7,770.0,5709.0,0.0,74.7,4.11,0.0968871595330739,0.0130823117338003,1.4234177588879318,0,6,0
2021,42,PA,5,41,11,7,2021.0,314.08,23721.6,134001.6,0.0,314.08,0.45,0.0132396954802593,0.002343835119617,0.1558486597322553,0,116,0
2021,42,PA,5,41,31,7,2021.0,13.8,1046.6,4352.6,0.0,13.8,1.51,0.0131729667812142,0.0031697905181918,0.5229588359904567,0,116,0
2021,42,PA,5,41,31,9,2021.0,3.2,260.4,964.4,0.0,3.2,1.18,0.0122417750573833,0.00331468821214,0.4086698188534694,0,116,0
2021,42,PA,5,41,31,6,2021.0,24.0,9660.0,65167.0,0.0,129.0,0.09,0.0024842148845875,0.0003682789098944,0.031169731946451,0,116,0
2021,42,PA,5,41,31,7,2021.0,17.1,1360.0,6394.0,0.0,17.1,1.97,0.0125642909625275,0.0026739640344018,0.6822707992723176,0,116,0
2021,42,PA,5,41,93,9,2021.0,78.52,5930.4,33500.4,0.0,78.52,0.45,0.0132380213777523,0.0023437826478893,0.1558486597322553,0,116,1
2021,42,PA,5,41,93,10,2021.0,5.0,96.0,1076.0,0.0,5.0,5.56,0.0515463917525773,0.0046425255338904,1.9255967735807544,0,116,1
2021,42,PA,5,81,11,7,2021.0,288.32,19490.4,96892.0,0.0,288.32,0.08,0.0147921647495818,0.0029756535559844,0.0277064283968453,0,84,0
2021,42,PA,5,81,31,7,2021.0,15.8,886.0,4370.0,0.0,15.8,3.06,0.0178128523111612,0.0036147334706016,1.059770886179336,0,84,0
2021,42,PA,5,81,31,5,2021.0,65.4,29615.0,218741.0,0.0,526.1,0.08,0.002208265802269,0.0002989823627835,0.0277064283968453,0,84,0
2021,42,PA,5,81,31,6,2021.0,100.1,27126.0,187063.0,0.0,466.47,0.13,0.0036900505031887,0.0005351109780609,0.0450229461448737,0,84,0
2021,42,PA,5,81,44,5,2021.0,41.9,1603.0,15667.0,0.0,41.9,0.93,0.0261221945137157,0.002674240490171,0.3220872301133276,0,84,0
2021,42,PA,5,81,51,6,2021.0,80.5,6247.0,56902.0,0.0,131.4,0.46,0.0128841229193341,0.0014146881535244,0.1593119632818609,0,84,0
2021,42,PA,5,81,93,9,2021.0,181.78,10892.6,58599.0,0.0,181.78,0.47,0.0166868620107218,0.0031020477815699,0.1627752668314666,0,84,1
2021,42,PA,5,88,55,1,2022.0,0.0,366.0,3758.0,0.0,6.0,1.67,0.0,0.0,0.5783716927841475,0,267,0
2021,42,PA,5,88,55,2,2022.0,0.0,8259.0,86379.0,0.0,175.9915,2.07,0.0,0.0,0.7169038347683743,0,267,0
2021,42,PA,5,88,55,4,2021.0,0.0,1419.0,13250.0,0.0,21.152,5.19,0.0,0.0,1.7974545422453445,0,267,0
2021,42,PA,5,88,55,6,2021.0,0.0,45175.0,474090.0,0.0,979.6737,2.79,0.0,0.0,0.9662616903399828,0,267,0
2021,42,PA,5,88,55,8,2021.0,0.0,29774.0,434398.0,0.0,912.4485,2.96,0.0,0.0,1.0251378506832791,0,267,0
2021,42,PA,5,88,55,9,2021.0,0.0,1343.0,14078.0,0.0,22.474,3.44,0.0,0.0,1.1913764210643516,0,267,0
2021,42,PA,5,88,55,10,2021.0,0.0,43803.0,429339.0,0.0,874.4899,1.08,0.0,0.0,0.3740367833574127,0,267,0
2021,42,PA,5,9999,61,7,2021.0,31.8,450.0,4499.0,0.0,31.8,9.82,0.070509977827051,0.0070666666666666,3.400964085712771,0,2,0
2021,42,PA,7,41,11,7,2021.0,57.62,3957.0,23304.4,0.0,57.62,2.77,0.0145578575037897,0.00247238837351,0.9593350832407715,0,59,0
2021,42,PA,7,41,11,5,2021.0,13.2,713.5,4443.5,0.0,13.2,3.66,0.0184744576627011,0.002969962875464,1.2675690991556765,0,59,0
2021,42,PA,7,41,31,7,2021.0,38.07,1809.0,12449.0,0.0,38.07,3.4,0.0210331491712707,0.0030578313253012,1.177523206865929,0,59,0
2021,42,PA,7,41,44,5,2021.0,59.16,12594.0,77392.0,0.0,176.23,0.17,0.0046971020246129,0.0007644102179783,0.0588761603432964,0,59,0
2021,42,PA,7,41,93,9,2021.0,13.2,713.5,4443.5,0.0,13.2,3.66,0.0184744576627011,0.002969962875464,1.2675690991556765,0,59,1
2021,42,PA,7,41,93,9,2021.0,4.08,263.0,1584.6,0.0,4.08,3.26,0.0154545454545454,0.0025731584258324,1.1290369571714494,0,59,1
2021,42,PA,7,81,11,7,2021.0,32.1,1368.0,8573.0,0.0,32.1,1.19,0.0234477720964207,0.0037438768369489,0.4121331224030751,0,62,0
2021,42,PA,7,81,11,7,2021.0,73.2,3414.0,21920.0,0.0,73.2,3.68,0.0214348462664714,0.0033392637197208,1.2744957062548878,0,62,0
2021,42,PA,7,81,11,8,2021.0,53.55,2527.5,19323.5,0.0,53.55,0.25,0.021178564366225,0.002771093689358,0.0865825887401418,0,62,0
2021,42,PA,7,81,31,5,2021.0,129.625,6089.4,48005.45,0.0,129.625,0.56,0.0212834953369236,0.0027001579996021,0.1939449987779177,0,62,0
2021,42,PA,7,81,31,7,2021.0,163.53,6367.5,49391.5,0.0,163.53,2.88,0.0256779461411635,0.0033108265424912,0.997431422286434,0,62,0
2021,42,PA,7,81,31,6,2020.0,61.9,6084.0,62227.0,0.0,155.1,0.36,0.0101725554642563,0.0009947290608729,0.1246789277858042,0,62,0
2021,42,PA,7,81,31,6,2021.0,72.3,12035.0,110660.0,0.0,319.3,0.21,0.0060069790628115,0.0006533467075121,0.0727293745417191,0,62,0
2021,42,PA,7,81,71,5,2021.0,6.0,1022.0,8931.0,0.0,20.9,0.21,0.0058651026392961,0.0006717420510523,0.0727293745417191,0,62,0
2021,42,PA,7,81,93,11,2021.0,22.875,1074.6,8471.55,0.0,22.875,0.56,0.0212671997024916,0.0026998955450248,0.1939449987779177,0,62,1
2021,42,PA,7,88,55,2,2022.0,0.0,278.0,2476.0,0.0,3.952,2.56,0.0,0.0,0.8866057086990524,0,72,0
2021,42,PA,7,88,55,4,2021.0,0.0,256.0,2476.0,0.0,3.952,4.89,0.0,0.0,1.693555435757174,0,72,0
2021,42,PA,7,88,55,6,2021.0,0.0,1270.0,11838.0,0.0,18.899,2.08,0.0,0.0,0.72036713831798,0,72,0
2021,42,PA,7,88,55,8,2021.0,0.0,8432.0,106613.0,0.0,170.202,2.8,0.0,0.0,0.9697249938895884,0,72,0
2021,42,PA,7,88,55,9,2021.0,0.0,254.0,2630.0,0.0,4.199,2.17,0.0,0.0,0.7515368702644311,0,72,0
2021,42,PA,7,88,55,10,2021.0,0.0,1595.0,16598.0,0.0,26.498,0.66,0.0,0.0,0.2285780342739744,0,72,0
2021,42,PA,7,9999,11,7,2021.0,1.25,247.0,1169.0,0.0,1.25,4.73,0.0050403225806451,0.001068376068376,1.6381425789634836,0,7,0
2021,42,PA,7,9999,93,7,2021.0,1.25,247.0,1169.0,0.0,1.25,4.73,0.0050403225806451,0.001068376068376,1.6381425789634836,0,7,1
2021,42,PA,9,11,11,6,2021.0,30.44,1077.0,5659.0,0.0,30.44,4.67,0.0282374768089053,0.0053780918727915,1.6173627576658494,0,25,0
2021,42,PA,9,41,11,6,2021.0,34.94,2589.0,12578.0,0.0,34.94,1.69,0.0134903474903474,0.0027776452818189,0.5852982998833588,0,255,0
2021,42,PA,9,41,11,7,2021.0,329.246,22102.6,132295.4,0.0,329.576,2.87,0.0148955826200256,0.0024886996169207,0.9939681187368282,0,255,0
2021,42,PA,9,41,11,8,2021.0,20.2,1680.7,12569.6,0.0,34.525,-0.66,0.0120116548730451,0.0016069240927242,-0.2285780342739744,0,255,0
2021,42,PA,9,41,11,6,2021.0,9.9,766.5,3550.0,0.0,9.9,1.26,0.0128990228013029,0.0027879470571669,0.4363762472503148,0,255,0
2021,42,PA,9,41,11,7,2021.0,309.483,21228.1,121437.5,0.0,287.086,2.95,0.0145782440141127,0.0025484751540903,1.0216745471336737,0,255,0
2021,42,PA,9,41,11,8,2021.0,236.188,15364.8,92846.3,0.0,221.813,3.8,0.0153710187559385,0.0025438327231917,1.3160553488501558,0,255,0
2021,42,PA,9,41,12,8,2021.0,7.92,548.0,2586.4,0.0,7.92,3.41,0.0144262295081967,0.0030609878642652,1.1809865104155346,0,255,0
2021,42,PA,9,41,31,5,2021.0,85.84,6511.5,50793.0,0.0,105.865,0.48,0.0131808061420345,0.0016899633815017,0.1662385703810723,0,255,0
2021,42,PA,9,41,31,8,2021.0,29.81,2215.0,11059.0,0.0,29.81,2.79,0.0134521660649819,0.0026952983725135,0.9662616903399828,0,255,0
2021,42,PA,9,41,44,6,2021.0,30.9,4836.0,32009.0,0.0,76.0,0.23,0.006388257184205,0.0009653233364573,0.0796559816409304,0,255,0
2021,42,PA,9,41,51,8,2021.0,24.716,1437.5,8198.8,0.0,20.608,1.79,0.0171817865832464,0.0030142198590209,0.6199313353794156,0,255,0
2021,42,PA,9,41,51,9,2021.0,6.0,545.0,2443.0,0.0,6.0,3.3,0.0109890109890109,0.0024549918166939,1.142890171369872,0,255,0
2021,42,PA,9,41,51,8,2021.0,3.484,231.0,1178.2,0.0,3.484,0.3,0.0150172413793103,0.0029545454545454,0.1038991064881701,0,255,0
2021,42,PA,9,41,93,7,2021.0,18.79,1041.2,5343.8,0.0,16.485,0.65,0.0180291690654384,0.0035155665319562,0.2251147307243687,0,255,1
2021,42,PA,9,41,93,8,2021.0,11.8,939.0,3908.5,0.0,11.8,1.42,0.0125531914893617,0.0030182887837319,0.4917891040440055,0,255,1
2021,42,PA,9,41,93,7,2021.0,13.85,1035.0,5236.1,0.0,16.155,2.97,0.0133687258687258,0.0026445933818334,1.028601154232885,0,255,1
2021,42,PA,9,41,93,8,2021.0,45.013,3760.1,12729.4,0.0,45.013,2.73,0.0119680412645236,0.0035358669012756,0.9454818690423488,0,255,1
2021,42,PA,9,81,11,8,2021.0,105.9,3602.0,37711.0,0.0,105.9,8.61,0.0293921731890091,0.0028081247348324,2.9819043562104843,0,49,0
2021,42,PA,9,81,31,9,2021.0,28.9,944.0,9125.0,0.0,28.9,3.32,0.0305820105820105,0.0031667762436993,1.1498167784690834,0,49,0
2021,42,PA,9,81,31,5,2021.0,137.4,6117.0,68745.0,0.0,173.4,0.8,0.0224583197123242,0.0019986617403194,0.2770642839684539,0,49,0
2021,42,PA,9,81,44,6,2021.0,16.0,3871.5,43390.0,0.0,108.15,0.15,0.0041316978695932,0.000368740061303,0.051949553244085,0,49,0
2021,42,PA,9,81,44,5,2021.0,12.7,442.0,4643.0,0.0,12.7,0.95,0.028668171557562,0.0027347114556416,0.3290138372125389,0,49,0
2021,42,PA,9,81,71,6,2021.0,59.4,7287.5,71560.0,0.0,193.98,0.29,0.0081498250668861,0.0008300610667821,0.1004358029385645,0,49,0
2021,42,PA,9,81,93,7,2021.0,12.7,442.0,4643.0,0.0,12.7,0.95,0.028668171557562,0.0027347114556416,0.3290138372125389,0,49,1
2021,42,PA,9,88,55,2,2022.0,0.0,40380.0,308680.0,0.0,571.977,3.48,0.0,0.0,1.2052296352627745,0,86,0
2021,42,PA,9,88,55,4,2021.0,0.0,1341.0,11250.0,0.0,25.0,2.11,0.0,0.0,0.730757048966797,0,86,0
2021,42,PA,9,88,55,6,2021.0,0.0,15924.0,156340.0,0.0,325.5635,1.01,0.0,0.0,0.349793658510173,0,86,0
2021,42,PA,9,88,55,8,2021.0,0.0,1229.0,13508.0,0.0,42.8825,3.03,0.0,0.0,1.049380975530519,0,86,0
2021,42,PA,9,88,55,10,2021.0,0.0,10388.0,100331.0,0.0,199.5575,0.89,0.0,0.0,0.3082340159149049,0,86,0
2021,42,PA,9,9999,44,5,2021.0,12.9,270.5,2463.0,0.0,10.85,0.0,0.0475138121546961,0.0052353896103896,0.0,0,13,0
2021,42,PA,9,9999,44,5,2021.0,8.8,270.5,2463.0,0.0,10.85,3.69,0.0324125230202578,0.0035714285714285,1.2779590098044935,0,13,0
2021,42,PA,11,11,11,5,2021.0,3.0,57.0,872.0,0.0,3.0,14.07,0.0517241379310344,0.0034364261168384,4.872868094295183,0,17,0
2021,42,PA,11,11,11,5,2021.0,10.0,68.0,2285.0,0.0,10.0,11.07,0.144927536231884,0.0043744531933508,3.83387702941348,0,17,0
2021,42,PA,11,11,31,5,2021.0,53.0,186.0,9181.0,0.0,53.0,10.79,0.2834224598930481,0.0057721629274667,3.736904530024521,0,17,0
2021,42,PA,11,41,11,8,2021.0,110.68,4822.0,45478.0,0.0,110.68,0.35,0.0229483723823346,0.0024336506959255,0.1212156242361985,0,298,0
2021,42,PA,11,41,11,11,2021.0,64.7,5030.0,36311.0,0.0,64.7,1.02,0.0128602663486384,0.0017817801277814,0.3532569620597787,0,298,0
2021,42,PA,11,41,11,8,2021.0,41.19,1664.0,15825.0,0.0,41.19,0.33,0.0247387387387387,0.0026026791355996,0.1142890171369872,0,298,0
2021,42,PA,11,41,12,7,2021.0,97.9,5392.5,47749.5,0.0,97.9,2.88,0.0181514786316862,0.0020502403116197,0.997431422286434,0,298,0
2021,42,PA,11,41,31,8,2021.0,34.1,1545.5,16284.5,0.0,34.1,3.66,0.0220497898480439,0.0020938872002701,1.2675690991556765,0,298,0
2021,42,PA,11,41,31,6,2021.0,25.96,648.0,6373.0,0.0,25.96,9.83,0.04,0.0040727957326639,3.4044273892623766,0,298,0
2021,42,PA,11,41,31,4,2021.0,40.0,4570.0,31548.0,0.0,40.0,8.09,0.0087508203894115,0.0012678690291292,2.8018125716309896,0,298,0
2021,42,PA,11,41,31,7,2021.0,12.9,622.0,5542.0,0.0,12.9,8.79,0.0207062600321027,0.0023272596067111,3.0442438201033863,0,298,0
2021,42,PA,11,41,31,8,2021.0,35.34,1477.8,11147.0,0.0,35.34,5.62,0.0238977549364349,0.0031700753498385,1.9463765948783884,0,298,0
2021,42,PA,11,41,31,7,2021.0,40.5,1758.5,15860.0,0.0,40.5,5.32,0.0230179028132992,0.0025534329487421,1.8424774883902184,0,298,0
2021,42,PA,11,41,93,7,2021.0,12.5,569.5,4895.0,0.0,12.5,7.59,0.0219106047326906,0.0025531045751633,2.628647394150706,0,298,1
2021,42,PA,11,41,93,9,2021.0,20.6,515.0,9378.0,0.0,20.6,1.47,0.039922480620155,0.0021963962042861,0.509105621792034,0,298,1
2021,42,PA,11,41,93,8,2021.0,25.26,1033.2,7509.0,0.0,25.26,6.25,0.024424676078128,0.0033635153129161,2.164564718503546,0,298,1
2021,42,PA,11,41,93,8,2021.0,54.22,2903.0,20625.0,0.0,54.22,1.63,0.0186707988980716,0.0026287210317075,0.5645184785857247,0,298,1
2021,42,PA,11,41,93,9,2021.0,151.8,5592.0,48234.0,0.0,95.65,3.02,0.0271410691936349,0.0031470923603192,1.0459176719809131,0,298,1
2021,42,PA,11,41,93,11,2021.0,3.4,257.0,1509.0,0.0,3.4,6.51,0.0131782945736434,0.002251655629139,2.2546106107932933,0,298,1
2021,42,PA,11,41,93,9,2021.0,38.8,5551.0,47885.0,0.0,94.95,0.0,0.0069884726224783,0.0008102576953598,0.0,0,298,1
2021,42,PA,11,54,21,6,2021.0,37.2778,137870.97,473060.28,0.0,37.2778,1.44,0.0002703798313754,7.88012073192716e-05,0.4987157111432169,0,22,0
2021,42,PA,11,54,42,4,2021.0,23.5722,87543.03,300375.72,0.0,23.5722,0.17,0.0002692610792534,7.847545575436072e-05,0.0588761603432964,0,22,0
2021,42,PA,11,81,11,5,2021.0,19.7,689.0,10640.0,0.0,19.7,1.02,0.0285507246376811,0.0018513297622403,0.3532569620597787,0,223,0
2021,42,PA,11,81,11,7,2021.0,99.6,6131.0,38217.0,0.0,99.6,1.84,0.0162426614481408,0.0026061018368308,0.6372478531274439,0,223,0
2021,42,PA,11,81,11,8,2021.0,46.08,2352.0,21441.6,0.0,46.08,0.07,0.0195835104122396,0.0021489931258336,0.0242431248472397,0,223,0
2021,42,PA,11,81,11,10,2021.0,31.2,1524.0,14095.0,0.0,31.2,0.36,0.0204590163934426,0.0022133938706015,0.1246789277858042,0,223,0
2021,42,PA,11,81,11,11,2021.0,186.0,14172.0,95814.0,0.0,186.0,0.76,0.0131235447682212,0.001941240933048,0.2632110697700311,0,223,0
2021,42,PA,11,81,31,6,2021.0,118.1,5460.0,77564.0,0.0,224.9,0.77,0.0216260758102911,0.0015225939534583,0.2666743733196368,0,223,0
2021,42,PA,11,81,31,6,2021.0,7.0,96.0,2160.0,0.0,7.0,2.59,0.0721649484536082,0.0032392410920869,0.8969956193478693,0,223,0
2021,42,PA,11,81,44,5,2021.0,36.0,1376.0,18862.0,0.0,36.53,0.93,0.0261437908496732,0.0019084981180088,0.3220872301133276,0,223,0
2021,42,PA,11,81,44,6,2021.0,31.0,822.0,15721.0,0.0,37.1,1.34,0.0376670716889428,0.0019717593181529,0.4640826756471602,0,223,0
2021,42,PA,11,81,93,8,2021.0,114.82,5725.0,41446.4,0.0,114.82,2.69,0.0200523925951798,0.0027702582067873,0.931628654843926,0,223,1
2021,42,PA,11,81,93,11,2021.0,63.0,5767.0,25802.0,0.0,63.0,2.21,0.0109223300970873,0.002441576560865,0.7653900844628538,0,223,1
2021,42,PA,11,88,55,2,2022.0,0.0,3537.0,28607.0,0.0,65.8,3.78,0.0,0.0,1.3091287417509443,0,37,0
2021,42,PA,11,88,55,8,2021.0,0.0,5161.0,54001.0,0.0,103.42,1.6,0.0,0.0,0.5541285679369078,0,37,0
2021,42,PA,11,88,55,10,2021.0,0.0,1951.0,14477.0,0.0,26.6,0.03,0.0,0.0,0.010389910648817,0,37,0
2021,42,PA,13,41,11,7,2021.0,628.34,43647.0,273236.3,0.0,628.34,0.52,0.0143956195014662,0.0022996128273848,0.180091784579495,0,138,0
2021,42,PA,13,41,12,7,2021.0,100.65,4860.0,39044.7,0.0,100.65,0.52,0.0207056161283686,0.0025777486381342,0.180091784579495,0,138,0
2021,42,PA,13,41,31,5,2021.0,24.0,14893.0,160851.0,0.0,316.4,0.06,0.0016113871357593,0.0001492054808146,0.020779821297634,0,138,0
2021,42,PA,13,41,31,8,2021.0,215.66,11439.0,93795.0,0.0,215.66,1.33,0.0188513986013986,0.0022992451703697,0.4606193720975545,0,138,0
2021,42,PA,13,41,44,5,2021.0,43.0,3568.0,28307.0,0.0,57.6,0.44,0.0120481927710843,0.001519005228204,0.1523853561826496,0,138,0
2021,42,PA,13,41,44,6,2021.0,22.5,39602.0,238349.0,0.0,428.19,0.02,0.0005681387773653,9.439899307740716e-05,0.0069266070992113,0,138,0
2021,42,PA,13,81,31,5,2021.0,17.55,578.25,3957.75,0.0,17.55,6.84,0.0302977988778593,0.0044332175560467,2.3688996279302805,0,43,0
2021,42,PA,13,81,31,6,2021.0,5.85,192.75,1319.25,0.0,5.85,6.84,0.0301935483870967,0.0044309789812535,2.3688996279302805,0,43,0
2021,42,PA,13,81,44,5,2021.0,105.1,4084.0,48023.0,0.0,105.1,0.92,0.0257282741738066,0.0021884890887889,0.3186239265637219,0,43,0
2021,42,PA,13,81,44,6,2021.0,89.0,4870.0,50013.0,0.0,95.11,0.65,0.0182714021761445,0.0017795017395129,0.2251147307243687,0,43,0
2021,42,PA,13,81,71,6,2021.0,30.34,1285.0,12965.0,0.0,30.34,0.84,0.0235925349922239,0.0023399660650933,0.2909174981668765,0,43,0
2021,42,PA,13,81,93,10,2021.0,46.4,2494.0,17184.0,0.0,46.4,4.08,0.0185971943887775,0.0027000290951411,1.4130278482391148,0,43,1
2021,42,PA,13,88,55,2,2022.0,0.0,10942.0,90147.0,0.0,187.924,3.57,0.0,0.0,1.2363993672092253,0,72,0
2021,42,PA,13,88,55,4,2021.0,0.0,2059.0,16228.0,0.0,42.424,1.74,0.0,0.0,0.6026148176313871,0,72,0
2021,42,PA,13,88,55,6,2021.0,0.0,7538.0,74155.0,0.0,148.9755,1.47,0.0,0.0,0.509105621792034,0,72,0
2021,42,PA,13,88,55,8,2021.0,0.0,115.0,1345.0,0.0,4.69,4.17,0.0,0.0,1.4441975801855658,0,72,0
2021,42,PA,13,88,55,9,2021.0,0.0,790.0,7081.0,0.0,18.513,0.52,0.0,0.0,0.180091784579495,0,72,0
2021,42,PA,13,88,55,10,2021.0,0.0,7111.0,73636.0,0.0,148.626,1.79,0.0,0.0,0.6199313353794156,0,72,0
2021,42,PA,13,9999,11,7,2021.0,28.89,8822.6,27012.3,0.0,28.89,2.17,0.0032741738066095,0.0010694731854308,0.7515368702644311,0,18,0
