commodity_year,state_code,state_abbr,county_code,commodity_code,cause_of_loss_code,month_of_loss,year_of_loss,indemnity_amount,total_premium,liability_amount,net_determined_acres,net_planted_acres,determined_yield,indemnity_to_premium_ratio,indemnity_to_liability_ratio,yield_deviation,high_cause_code,county_claim_frequency,fraud_label
2023,31,NE,49,11,44,12,2022.0,27.08395,1429.0,7031.0,0.0,27.083958,0.39,0.0189398251748251,0.0038515287258248,0.106968194265864,0,756,0
2023,31,NE,49,11,61,2,2023.0,100.74,4652.5,18819.0,0.0,95.37,-0.93,0.0216482217685612,0.0053528161530286,-0.2550780017109066,0,756,0
2023,31,NE,49,11,61,4,2023.0,389.9382,12856.5,66063.5,0.0,389.938195,1.12,0.0303276842309935,0.0059023863042935,0.307190711737866,0,756,0
2023,31,NE,49,11,61,2,2023.0,90.0,4652.5,18819.0,0.0,95.37,3.7,0.0193402815085419,0.0047821466524973,1.014826458419736,0,756,0
2023,31,NE,49,11,61,11,2022.0,190.0216,5769.0,37776.0,0.0,190.021669,4.93,0.0329326863084922,0.0050300870900283,1.3521876864889997,0,756,0
2023,31,NE,49,11,61,12,2022.0,40.012,1499.6,5790.0,0.0,40.012,3.14,0.0266640010662401,0.0069093420825418,0.861231102550803,0,756,0
2023,31,NE,49,17,21,8,2023.0,262.2201,11512.0,34003.0,0.0,262.22,0.99,0.0227760010423,0.0077114486530996,0.271534646982578,0,66,0
2023,31,NE,49,41,01,8,2023.0,111.38,4613.0,26900.0,0.0,111.38,0.31,0.0241395752058951,0.0041403665291253,0.0850260005703022,0,514,0
2023,31,NE,49,41,01,11,2023.0,1318.31,87103.0,604907.0,0.0,1318.31,0.47,0.0151348962160176,0.0021793561996204,0.1289103879614259,0,514,0
2023,31,NE,49,41,01,12,2023.0,8.1652,490.0,1824.0,0.0,8.16516,0.48,0.0166297352342158,0.0044740821917808,0.1316531621733711,0,514,0
2023,31,NE,49,41,11,6,2023.0,48.46,3331.0,10709.0,0.0,48.46,1.41,0.0145438175270108,0.0045247432306255,0.3867311638842777,0,514,0
2023,31,NE,49,41,11,7,2023.0,429.07,28074.5,95562.0,0.0,507.67,1.25,0.0152827198090862,0.0044899176459508,0.342846776493154,0,514,0
2023,31,NE,49,41,11,8,2023.0,5541.4942,283225.0,982874.0,0.0,5541.4942,1.07,0.0195656267433074,0.0056380457331807,0.2934768406781399,0,514,0
2023,31,NE,49,41,11,9,2023.0,228.2173,16988.0,62673.0,0.0,228.2173,0.5,0.0134332391547471,0.0036413393113571,0.1371387105972616,0,514,0
2023,31,NE,49,41,11,7,2023.0,174.1,3708.5,12699.0,0.0,95.5,5.78,0.0469335489958215,0.0137086614173228,1.5853234945043444,0,514,0
2023,31,NE,49,41,11,8,2023.0,256.6,19806.0,62632.0,0.0,256.6,1.85,0.0129550159034684,0.0040968818354541,0.507413229209868,0,514,0
2023,31,NE,49,41,12,8,2023.0,569.73,35171.0,217471.0,0.0,569.73,3.33,0.0161983964517229,0.0026197855356091,0.9133438125777624,0,514,0
2023,31,NE,49,41,21,6,2023.0,539.0707,29399.0,121336.0,0.0,539.070719,1.22,0.018335738095238,0.0044427561255017,0.3346184538573183,0,514,0
2023,31,NE,49,41,21,7,2023.0,556.36,28049.5,320361.0,0.0,556.13999,5.55,0.019834227553876,0.0017366604029191,1.5222396876296038,0,514,0
2023,31,NE,49,41,21,8,2023.0,612.2855,35733.5,155428.5,0.0,524.3105,1.13,0.0171342959884705,0.0039393133221171,0.3099334859498112,0,514,0
2023,31,NE,49,41,21,11,2023.0,150.9621,10140.0,33576.0,0.0,150.96211,0.75,0.0148863129868849,0.0044959972600291,0.2057080658958924,0,514,0
2023,31,NE,49,41,21,7,2023.0,86.76,5074.5,22432.0,0.0,86.98,3.8,0.0170938823761205,0.0038675166050015,1.0422542005391882,0,514,0
2023,31,NE,49,41,21,8,2023.0,189.637,13111.0,43149.4,0.0,189.637,3.29,0.0144628584502745,0.0043947912417961,0.9023727157299816,0,514,0
2023,31,NE,49,41,21,10,2023.0,81.273,5619.0,18492.6,0.0,81.273,3.29,0.0144613879003558,0.0043946554483713,0.9023727157299816,0,514,0
2023,31,NE,49,41,55,6,2024.0,0.0,6524.0,15105.0,0.0,0.0,1.07,0.0,0.0,0.2934768406781399,0,514,0
2023,31,NE,49,41,62,7,2023.0,80.0,2477.0,47327.0,0.0,80.0,7.1,0.0322841000807102,0.0016903313049357,1.9473696904811149,0,514,0
2023,31,NE,49,41,62,8,2023.0,215.0,15379.0,206862.0,0.0,215.0,10.37,0.0139791937581274,0.0010393352121935,2.844256857787206,0,514,0
2023,31,NE,49,41,81,9,2023.0,8.9345,581.0,1822.0,0.0,8.9345,0.06,0.0153513745704467,0.0049009873834339,0.0164566452716713,0,514,0
2023,31,NE,49,51,01,11,2023.0,542.53,25206.0,122917.0,0.0,542.53,0.3,0.0215229896457333,0.0044137555118046,0.0822832263583569,0,126,0
2023,31,NE,49,51,11,8,2023.0,286.774,11740.0,53805.0,0.0,286.774,1.08,0.0244250063878715,0.0053297773482511,0.2962196148900851,0,126,0
2023,31,NE,49,51,12,7,2023.0,71.08,3048.0,11498.0,0.0,71.08,0.71,0.0233125614955723,0.0061814070788764,0.1947369690481115,0,126,0
2023,31,NE,49,51,12,8,2023.0,862.85,35847.0,146627.0,0.0,862.85,1.28,0.0240696831064494,0.005884619581526,0.3510750991289897,0,126,0
2023,31,NE,49,51,12,9,2023.0,153.18,6568.0,26748.0,0.0,153.18,0.82,0.023318617750038,0.0057265692175408,0.224907485379509,0,126,0
2023,31,NE,49,51,21,6,2023.0,354.17,16804.0,84982.0,0.0,354.17,2.14,0.0210752752157096,0.0041675393902309,0.5869536813562798,0,126,0
2023,31,NE,49,51,21,7,2023.0,99.3,4215.0,16527.0,0.0,99.3,1.26,0.0235531309297912,0.006007986447241,0.3455895507050993,0,126,0
2023,31,NE,49,51,55,6,2024.0,0.0,2329.0,5065.0,0.0,0.0,0.57,0.0,0.0,0.1563381300808782,0,126,0
2023,31,NE,49,78,12,8,2023.0,88.29,3929.0,20116.0,0.0,88.29,2.57,0.0224656488549618,0.0043888253715762,0.7048929724699247,0,25,0
2023,31,NE,49,78,21,7,2023.0,374.13,25439.0,118731.0,0.0,374.13,2.58,0.0147063679245283,0.0031510460532965,0.70763574668187,0,25,0
2023,31,NE,49,78,31,5,2023.0,228.26,9680.0,28569.5,0.0,228.26,2.95,0.0235781427538477,0.0079893596541887,0.8091183925238435,0,25,0
2023,31,NE,49,78,31,6,2023.0,228.26,9680.0,28569.5,0.0,228.26,2.95,0.0235781427538477,0.0079893596541887,0.8091183925238435,0,25,0
2023,31,NE,49,81,21,7,2023.0,282.25,11349.0,119619.0,0.0,282.25,8.56,0.0248678414096916,0.002359555258318,2.347814725425119,0,12,0
2023,31,NE,49,88,55,2,2024.0,0.0,992.0,4342.0,0.0,229.009,0.82,0.0,0.0,0.224907485379509,0,45,0
2023,31,NE,49,88,55,6,2023.0,0.0,7692.0,34648.0,0.0,1090.233,0.54,0.0,0.0,0.1481098074450425,0,45,0
2023,31,NE,49,88,55,7,2023.0,0.0,10595.0,78778.0,0.0,3839.068,0.05,0.0,0.0,0.0137138710597261,0,45,0
2023,31,NE,49,88,55,9,2023.0,0.0,789.0,5481.0,0.0,267.15,1.74,0.0,0.0,0.4772427128784704,0,45,0
2023,31,NE,49,88,55,10,2023.0,0.0,16081.0,114401.0,0.0,5592.577,1.47,0.0,0.0,0.4031878091559491,0,45,0
2023,31,NE,49,88,55,11,2023.0,0.0,1077.0,8034.0,0.0,391.5,0.08,0.0,0.0,0.0219421936955618,0,45,0
2023,31,NE,49,158,11,3,2023.0,612.7,16347.0,128134.0,0.0,612.7,6.82,0.0374785906532909,0.0047816755765403,1.8705720125466485,0,2,0
2023,31,NE,49,9999,55,2,2024.0,0.0,1900.0,9223.0,0.0,50.4585,0.45,0.0,0.0,0.1234248395375354,0,11,0
2023,31,NE,49,9999,55,12,2022.0,0.0,2061.0,8969.0,0.0,46.341,1.62,0.0,0.0,0.4443294223351277,0,11,0
2023,31,NE,51,16,11,5,2023.0,102.7,3286.0,27077.0,0.0,102.7,4.12,0.0312442957103742,0.0037927468793854,1.1300229753214357,0,2,0
2023,31,NE,51,41,01,8,2023.0,225.95,22158.0,253352.5,0.0,272.205,1.65,0.0101967597815785,0.0008918368998257,0.4525577449709633,0,1021,0
2023,31,NE,51,41,01,9,2023.0,37.61,3681.0,48766.5,0.0,77.045,2.35,0.010214557305812,0.0007712103347516,0.6445519398071297,0,1021,0
2023,31,NE,51,41,01,10,2023.0,26.698,2411.6,23794.0,0.0,26.698,0.55,0.0110660698002155,0.0011220004202563,0.1508525816569877,0,1021,0
2023,31,NE,51,41,01,11,2023.0,91.989,7672.35,83094.3,0.0,94.909,5.54,0.0119881147086995,0.0011070301208371,1.5194969134176588,0,1021,0
2023,31,NE,51,41,01,6,2023.0,196.704,22112.0,199761.0,0.0,196.704,0.89,0.0088954008954008,0.000984691783222,0.2441069048631257,0,1021,0
2023,31,NE,51,41,01,7,2023.0,228.385,14542.0,212840.0,0.0,228.385,0.86,0.0157041188200508,0.0010730310419515,0.2358785822272899,0,1021,0
2023,31,NE,51,41,01,8,2023.0,635.4815,46858.5,562230.3,0.0,589.2265,0.88,0.0135614229771977,0.0011302848133855,0.2413641306511804,0,1021,0
2023,31,NE,51,41,01,9,2023.0,116.48,3681.0,48766.5,0.0,77.045,-0.09,0.0316349809885931,0.0023884759317168,-0.024684967907507,0,1021,0
2023,31,NE,51,41,01,10,2023.0,820.315,64341.7,797927.8,0.0,820.315,1.53,0.0127491541386979,0.0010280553853927,0.4196444544276205,0,1021,0
2023,31,NE,51,41,01,11,2023.0,6450.5292,503584.45,6003793.9,0.0,6300.2741,1.27,0.0128092048727777,0.0010744086544328,0.3483323249170445,0,1021,0
2023,31,NE,51,41,11,5,2023.0,208.2145,13480.8,185708.7,0.0,208.2145,3.07,0.0154441172543725,0.0011211826845878,0.8420316830671863,0,1021,0
2023,31,NE,51,41,11,6,2023.0,843.4565,70545.0,774059.3,0.0,824.6065,1.47,0.0119561208289626,0.0010896521885956,0.4031878091559491,0,1021,0
2023,31,NE,51,41,11,7,2023.0,6805.9735,591240.3,6291210.65,0.0,6642.4985,2.12,0.0115113296381697,0.0010818223704173,0.5814681329323893,0,1021,0
2023,31,NE,51,41,11,8,2023.0,15481.2677,1286266.7,14273667.72,0.0,15438.5277,1.72,0.012035805377061,0.0010846032651933,0.4717571644545799,0,1021,0
2023,31,NE,51,41,11,9,2023.0,1256.6855,123110.35,1102262.15,0.0,1219.578,1.8,0.0102077143983881,0.0011400957203368,0.4936993581501418,0,1021,0
2023,31,NE,51,41,11,10,2023.0,170.91,14264.0,154192.0,0.0,170.91,2.93,0.011981072555205,0.0011084160759567,0.8036328440999532,0,1021,0
2023,31,NE,51,41,11,11,2023.0,1147.277,95115.0,1048812.0,0.0,1147.277,1.82,0.0120618718196728,0.0010938813687473,0.4991849065740323,0,1021,0
2023,31,NE,51,41,11,12,2023.0,155.58,9329.0,101510.0,0.0,155.58,2.34,0.0166752411575562,0.0015326417826639,0.6418091655951843,0,1021,0
2023,31,NE,51,41,11,6,2023.0,64.54,6807.0,73650.0,0.0,83.39,2.43,0.0094800235017626,0.0008762949586563,0.6664941335026915,0,1021,0
2023,31,NE,51,41,11,7,2023.0,256.4,28962.5,370568.75,0.0,419.875,1.73,0.0088525212767793,0.0006919075288795,0.4744999386665252,0,1021,0
2023,31,NE,51,41,11,8,2023.0,2128.205,198346.5,2111290.25,0.0,2170.945,3.18,0.0107296789725103,0.0010080110927376,0.8722021993985839,0,1021,0
2023,31,NE,51,41,11,9,2023.0,45.531,6775.65,66285.45,0.0,82.161,1.2,0.0067188064899323,0.0006868824624037,0.3291329054334279,0,1021,0
2023,31,NE,51,41,11,11,2023.0,216.31,27654.0,235988.0,0.0,216.31,0.69,0.0078217320556861,0.0009166105199818,0.189251420624221,0,1021,0
2023,31,NE,51,41,11,5,2023.0,29.81,1812.0,27484.0,0.0,29.81,0.48,0.016442360728075,0.0010845915954156,0.1316531621733711,0,1021,0
2023,31,NE,51,41,11,6,2023.0,106.98,6370.0,98856.0,0.0,106.98,0.86,0.0167917124470255,0.0010821691938861,0.2358785822272899,0,1021,0
2023,31,NE,51,41,12,7,2023.0,106.792,9646.4,95176.0,0.0,106.792,0.55,0.0110695109563198,0.0011220357859566,0.1508525816569877,0,1021,0
2023,31,NE,51,41,12,8,2023.0,80.52,7406.0,97134.25,0.0,103.87,2.47,0.0108707978938841,0.0008289472668264,0.6774652303504725,0,1021,0
2023,31,NE,51,41,12,9,2023.0,83.41,5369.0,58740.5,0.0,90.57,-0.32,0.0155325884543761,0.0014199501204429,-0.0877687747822474,0,1021,0
2023,31,NE,51,41,12,7,2023.0,267.1,18652.0,186722.0,0.0,267.1,3.34,0.0143194124269554,0.0014304611643986,0.9160865867897076,0,1021,0
2023,31,NE,51,41,12,8,2023.0,720.0723,64482.0,642977.52,0.0,696.7223,2.05,0.0111668548299551,0.0011199010193995,0.5622687134487726,0,1021,0
2023,31,NE,51,41,12,9,2023.0,1124.8625,95672.0,979139.5,0.0,1117.225,1.89,0.0117573662370783,0.0011488264452343,0.5183843260576488,0,1021,0
2023,31,NE,51,41,21,7,2023.0,232.8354,26928.0,248002.46,0.0,232.8354,2.39,0.0086462698206394,0.000938839321032,0.6555230366549105,0,1021,0
2023,31,NE,51,41,31,5,2023.0,899.9,89508.0,1046958.0,0.0,1126.985,0.48,0.0100537376129774,0.0008595370019265,0.1316531621733711,0,1021,0
2023,31,NE,51,41,55,6,2024.0,12182.9148,1235587.0,15195733.586733429,0.0,0.0,1.46,0.0098600138557512,0.0008017325342491,0.4004450349440039,0,1021,0
2023,31,NE,51,41,55,6,2024.0,0.0,61491.0,205394.0,0.0,0.0,2.09,0.0,0.0,0.5732398102965536,0,1021,0
2023,31,NE,51,41,61,7,2023.0,73.445,5161.0,70532.0,0.0,73.445,3.31,0.0142280123982952,0.0010412856393461,0.907858264153872,0,1021,0
2023,31,NE,51,41,61,10,2023.0,14.0,5270.5,43767.5,0.0,52.3,0.48,0.0026557905719434,0.0003198647429087,0.1316531621733711,0,1021,0
2023,31,NE,51,41,61,10,2023.0,336.641,25620.1,260419.8,0.0,298.341,1.39,0.0131392094796866,0.0012926809225683,0.3812456154603872,0,1021,0
2023,31,NE,51,41,62,8,2023.0,641.056,67137.6,717139.2,0.0,641.056,2.33,0.0095482479527425,0.0008939061009269,0.6390663913832392,0,1021,0
2023,31,NE,51,41,62,10,2023.0,30.5,2568.0,24730.5,0.0,30.5,2.13,0.0118723238614246,0.0012332450518569,0.5842109071443344,0,1021,0
2023,31,NE,51,81,01,6,2023.0,198.4,7677.0,114852.0,0.0,198.4,1.54,0.0258400625162802,0.0017274254917154,0.4223872286395658,0,812,0
2023,31,NE,51,81,01,10,2023.0,901.5215,42418.55,598394.25,0.0,901.5215,1.41,0.0212525003211962,0.0015065652676888,0.3867311638842777,0,812,0
2023,31,NE,51,81,01,11,2023.0,4306.52175,190261.9,2819299.05,0.0,4306.52175,1.32,0.0226345848297277,0.0015275145155266,0.3620461959767707,0,812,0
2023,31,NE,51,81,01,12,2023.0,101.598,4756.5,66989.7,0.0,101.598,3.36,0.0213553336836573,0.0015165985726376,0.921572135213598,0,812,0
2023,31,NE,51,81,11,5,2023.0,215.455,9014.5,127326.0,0.0,215.455,2.38,0.0238982862847318,0.0016921391378105,0.6527802624429653,0,812,0
2023,31,NE,51,81,11,6,2023.0,890.471,46351.95,581245.35,0.0,890.471,2.73,0.0192106651248733,0.0015320027385978,0.7487773598610484,0,812,0
2023,31,NE,51,81,11,7,2023.0,7292.5981,350985.3,4782493.0,0.0,7292.1981,2.2,0.0207774437349833,0.0015248525350998,0.6034103266279511,0,812,0
2023,31,NE,51,81,11,8,2023.0,10058.5956,453911.45,6512458.7,0.0,10058.5956,2.05,0.0221597702376306,0.0015445155998431,0.5622687134487726,0,812,0
2023,31,NE,51,81,11,9,2023.0,3244.78875,174111.25,2073592.15,0.0,3244.78875,2.22,0.0186361887230795,0.0015648145587286,0.6088958750518416,0,812,0
2023,31,NE,51,81,11,10,2023.0,1339.117,53293.5,837768.3,0.0,1339.117,1.61,0.0251267391569486,0.0015984316923525,0.4415866481231824,0,812,0
2023,31,NE,51,81,11,12,2023.0,103.76,5117.0,68960.0,0.0,103.76,1.69,0.0202735443532629,0.0015046185525151,0.4635288418187442,0,812,0
2023,31,NE,51,81,11,6,2023.0,159.43,6429.0,96964.0,0.0,159.43,2.3,0.0247947122861586,0.0016442015160109,0.6308380687474034,0,812,0
2023,31,NE,51,81,11,7,2023.0,76.2,1864.0,50328.0,0.0,76.2,7.17,0.0408579088471849,0.0015140376323789,1.966569109964732,0,812,0
2023,31,NE,51,81,12,7,2023.0,70.4,3402.0,42572.0,0.0,70.4,2.35,0.0206876285630326,0.0016536302351255,0.6445519398071297,0,812,0
2023,31,NE,51,81,12,8,2023.0,2576.4781,107962.65,1732756.8,0.0,2576.4781,2.48,0.0238643108120186,0.0014869233888313,0.6802080045624176,0,812,0
2023,31,NE,51,81,12,9,2023.0,1154.5695,50344.5,721559.0,0.0,1154.5695,2.34,0.0229329234986245,0.0016001018626309,0.6418091655951843,0,812,0
2023,31,NE,51,81,12,11,2023.0,29.875,1070.5,19444.0,0.0,29.875,1.11,0.0278814745683621,0.0015363846747235,0.3044479375259208,0,812,0
2023,31,NE,51,81,21,7,2023.0,368.3717,19911.45,256093.7,0.0,368.3717,3.06,0.0184995668539029,0.0014384198501569,0.8392889088552411,0,812,0
2023,31,NE,51,81,31,1,2024.0,43.325,1413.0,26827.0,0.0,43.325,3.87,0.0306400282885431,0.0016149172506336,1.0614536200228049,0,812,0
2023,31,NE,51,81,31,5,2023.0,424.97,36170.0,668664.0,0.0,1040.28,0.49,0.0117489148765585,0.0006355499390576,0.1343959363853163,0,812,0
2023,31,NE,51,81,31,6,2023.0,75.7,1816.0,82054.0,0.0,135.22,1.72,0.0416620803522289,0.0009225519468649,0.4717571644545799,0,812,0
2023,31,NE,51,81,41,5,2023.0,58.5,2370.0,35660.0,0.0,58.5,1.02,0.0246731336988612,0.0016404475477412,0.2797629696184137,0,812,0
2023,31,NE,51,81,55,6,2024.0,8622.364,523530.0,7137015.0,0.0,0.0,1.43,0.0164696340808853,0.0012081189113209,0.3922167123081682,0,812,0
2023,31,NE,51,81,55,6,2024.0,0.0,31381.0,125785.0,0.0,0.0,1.52,0.0,0.0,0.4169016802156753,0,812,0
2023,31,NE,51,81,62,7,2023.0,57.448,1898.0,44267.0,0.0,57.448,3.91,0.0302517114270668,0.0012977319960242,1.0724247168705858,0,812,0
2023,31,NE,51,81,62,8,2023.0,222.3,9470.0,134253.0,0.0,222.3,4.92,0.0234716503009185,0.0016558165864704,1.3494449122770542,0,812,0
2023,31,NE,51,88,55,3,2024.0,0.0,7008.0,26734.0,0.0,270.6728,0.8,0.0,0.0,0.2194219369556186,0,92,0
2023,31,NE,51,88,55,5,2023.0,0.0,297.0,1491.0,0.0,18.75,0.59,0.0,0.0,0.1618236785047687,0,92,0
2023,31,NE,51,88,55,5,2024.0,0.0,1483.0,5466.0,0.0,68.7375,0.85,0.0,0.0,0.2331358080153447,0,92,0
2023,31,NE,51,88,55,6,2023.0,0.0,2896.0,16365.0,0.0,162.2695,1.69,0.0,0.0,0.4635288418187442,0,92,0
2023,31,NE,51,88,55,6,2024.0,0.0,3754.0,14096.0,0.0,177.263,0.8,0.0,0.0,0.2194219369556186,0,92,0
2023,31,NE,51,88,55,7,2023.0,0.0,7785.0,59325.0,0.0,399.0485,3.03,0.0,0.0,0.8310605862194054,0,92,0
2023,31,NE,51,88,55,9,2023.0,0.0,3676.0,34946.0,0.0,318.1609,1.06,0.0,0.0,0.2907340664661946,0,92,0
2023,31,NE,51,88,55,11,2023.0,0.0,1115.0,10021.0,0.0,46.97,0.29,0.0,0.0,0.0795404521464117,0,92,0
2023,31,NE,51,9999,12,4,2023.0,67.9,1515.0,16500.0,0.0,67.9,10.89,0.0447889182058047,0.0041149021271438,2.986881116808358,0,1,0
2023,31,NE,53,11,11,6,2023.0,36.0,1780.0,9077.0,0.0,36.0,0.6,0.0202133632790567,0.0039656311962987,0.1645664527167139,0,10,0
2023,31,NE,53,11,11,7,2023.0,32.1,1342.0,14543.0,0.0,32.1,5.01,0.0239017125837676,0.0022070957095709,1.3741298801845614,0,10,0
2023,31,NE,53,11,11,3,2023.0,11.248125,425.75,3491.25,0.0,11.248125,6.51,0.0263576449912126,0.0032208819528956,1.7855460119763462,0,10,0
2023,31,NE,53,11,11,10,2022.0,11.248125,425.75,3491.25,0.0,11.248125,6.51,0.0263576449912126,0.0032208819528956,1.7855460119763462,0,10,0
2023,31,NE,53,11,11,11,2022.0,11.248125,425.75,3491.25,0.0,11.248125,6.51,0.0263576449912126,0.0032208819528956,1.7855460119763462,0,10,0
2023,31,NE,53,11,43,5,2023.0,11.655,352.0,3220.0,0.0,11.655,7.09,0.0330169971671388,0.0036184414778019,1.9446269162691696,0,10,0
2023,31,NE,53,11,43,11,2022.0,17.0,104.25,5456.75,0.0,17.0,11.3,0.1615201900237529,0.0031148367001053,3.099334859498113,0,10,0
2023,31,NE,53,11,43,12,2022.0,51.0,312.75,16370.25,0.0,51.0,11.3,0.1625498007968127,0.0031152172253187,3.099334859498113,0,10,0
2023,31,NE,53,11,XX,3,2023.0,11.248125,425.75,3491.25,0.0,11.248125,6.51,0.0263576449912126,0.0032208819528956,1.7855460119763462,0,10,0
2023,31,NE,53,41,01,7,2023.0,10.94,1292.0,10526.0,0.0,10.94,1.23,0.00846094354215,0.0010392324498907,0.3373612280692635,0,1389,0
2023,31,NE,53,41,01,8,2023.0,1708.994,117056.5,1536053.5,0.0,1657.834,1.15,0.0145996113021378,0.0011125868255325,0.3154190343737017,0,1389,0
2023,31,NE,53,41,01,9,2023.0,534.174,39493.5,473050.0,0.0,507.944,1.03,0.013525275671296,0.0011292101697279,0.2825057438303589,0,1389,0
2023,31,NE,53,41,01,10,2023.0,2237.343,164595.15,2092303.55,0.0,2218.843,0.94,0.0135929242573413,0.0010693199515338,0.2578207759228518,0,1389,0
2023,31,NE,53,41,01,11,2023.0,7311.4149,593485.75,6991053.85,0.0,7329.648962,0.71,0.0123194239804005,0.0010458242792931,0.1947369690481115,0,1389,0
2023,31,NE,53,41,01,12,2023.0,460.413,42377.0,403871.5,0.0,441.163,1.11,0.0108644343763273,0.0011399959145522,0.3044479375259208,0,1389,0
2023,31,NE,53,41,01,8,2023.0,30.95,6649.5,74399.5,0.0,82.11,0.01,0.0046537854296669,0.0004159918280119,0.0027427742119452,0,1389,0
2023,31,NE,53,41,01,9,2023.0,214.79,12110.0,204525.0,0.0,214.79,0.79,0.0177351168359342,0.0010501843286428,0.2166791627436733,0,1389,0
2023,31,NE,53,41,01,11,2023.0,448.208,22665.2,395024.1,0.0,429.978,5.48,0.0197742894706655,0.001134631698087,1.5030402681459871,0,1389,0
2023,31,NE,53,41,11,5,2023.0,3.936,246.4,3275.2,0.0,3.936,13.29,0.0159094583670169,0.001201391856419,3.6451469276752135,0,1389,0
2023,31,NE,53,41,11,6,2023.0,20.116,1889.9,22934.2,0.0,24.936,3.36,0.0106383203765402,0.0008770797725766,0.921572135213598,0,1389,0
2023,31,NE,53,41,11,7,2023.0,484.96,39762.0,509400.0,0.0,484.96,2.23,0.0121962628574302,0.0009520201177461,0.6116386492637869,0,1389,0
2023,31,NE,53,41,11,9,2023.0,3.33,854.0,7373.0,0.0,8.295,0.18,0.0038947368421052,0.0004515866558177,0.0493699358150141,0,1389,0
2023,31,NE,53,41,11,4,2023.0,60.61,4704.5,53287.5,0.0,60.61,4.01,0.0128806715545638,0.001137393621513,1.099852458990038,0,1389,0
2023,31,NE,53,41,11,5,2023.0,578.1985,52945.95,520696.1,0.0,578.1985,1.31,0.0109203362988802,0.0011104315733657,0.3593034217648254,0,1389,0
2023,31,NE,53,41,11,6,2023.0,915.927,69004.55,798487.4,0.0,911.107,1.27,0.0132732367179161,0.0011470761503861,0.3483323249170445,0,1389,0
2023,31,NE,53,41,11,7,2023.0,3087.05375,265810.95,2773344.6,0.0,3087.05375,1.53,0.0116136755702668,0.0011131154191529,0.4196444544276205,0,1389,0
2023,31,NE,53,41,11,8,2022.0,35.52,2345.6,34322.4,0.0,35.52,2.73,0.0151367936589107,0.0010348625136204,0.7487773598610484,0,1389,0
2023,31,NE,53,41,11,8,2023.0,2665.45355,224592.55,2382363.2,0.0,2636.54728,1.58,0.0118678989222976,0.0011188270668271,0.4333583254873467,0,1389,0
2023,31,NE,53,41,11,9,2023.0,1289.188,102741.5,1211839.0,0.0,1284.223,1.42,0.0125477577438742,0.0010638269078426,0.389473938096223,0,1389,0
2023,31,NE,53,41,11,11,2023.0,10.135,572.0,7475.0,0.0,10.135,2.05,0.0176876090750436,0.0013556714820759,0.5622687134487726,0,1389,0
2023,31,NE,53,41,11,7,2023.0,9.86,564.5,9183.75,0.0,9.86,0.58,0.0174358974358974,0.001073518604208,0.1590809042928234,0,1389,0
2023,31,NE,53,41,11,8,2023.0,90.72,3265.0,68091.5,0.0,90.72,4.04,0.0277770973668095,0.0013323053199691,1.108080781625874,0,1389,0
2023,31,NE,53,41,11,9,2023.0,11.61,624.5,10541.75,0.0,11.61,0.73,0.0185611510791366,0.001101230703564,0.2002225174720019,0,1389,0
2023,31,NE,53,41,11,10,2023.0,38.45,3487.0,34177.0,0.0,38.45,1.3,0.0110235091743119,0.0011249926853531,0.3565606475528802,0,1389,0
2023,31,NE,53,41,12,6,2023.0,314.23,12389.5,177069.0,0.0,175.635,5.76,0.0253605584923933,0.0017746089117298,1.5798379460804537,0,1389,0
2023,31,NE,53,41,12,7,2023.0,666.2095,44326.3,599849.2,0.0,666.2095,1.59,0.0150293272994294,0.0011106264530711,0.4361010996992919,0,1389,0
2023,31,NE,53,41,12,8,2023.0,3695.7165,306837.4,3801003.15,0.0,3722.1415,0.71,0.0120445045339827,0.0009723000433977,0.1947369690481115,0,1389,0
2023,31,NE,53,41,12,9,2023.0,43.89,2170.0,35078.0,0.0,43.89,1.31,0.0202164900967296,0.0012511759172154,0.3593034217648254,0,1389,0
2023,31,NE,53,41,12,8,2023.0,302.724,24415.7,302067.3,0.0,276.299,-0.7,0.012398235633808,0.0010021707011295,-0.1919941948361662,0,1389,0
2023,31,NE,53,41,21,8,2023.0,79.046,6540.8,86339.2,0.0,79.046,-1.22,0.0120832186859885,0.0009155179163356,-0.3346184538573183,0,1389,0
2023,31,NE,53,41,21,6,2023.0,32.35,3482.0,28921.0,0.0,32.35,4.41,0.0092879701406833,0.0011185256897863,1.2095634274678475,0,1389,0
2023,31,NE,53,41,21,8,2023.0,438.874,39307.1,480841.2,0.0,438.874,0.41,0.0111649761753938,0.0009127193911016,0.1124537426897545,0,1389,0
2023,31,NE,53,41,31,7,2023.0,17.8075,1149.0,14839.0,0.0,17.8075,0.26,0.0154847826086956,0.0011999663072776,0.071312129510576,0,1389,0
2023,31,NE,53,41,31,5,2023.0,75.0,9209.0,147655.0,0.0,156.15,0.39,0.00814332247557,0.0005079373679362,0.106968194265864,0,1389,0
2023,31,NE,53,41,31,5,2023.0,261.59,24630.0,272330.5,0.0,304.535,0.5,0.0106203564613698,0.0009605572620133,0.1371387105972616,0,1389,0
2023,31,NE,53,41,55,6,2024.0,2049.0,233533.0,2968593.0,0.0,0.0,0.63,0.008773883032021,0.0006902257432306,0.1727947753525496,0,1389,0
2023,31,NE,53,41,55,6,2024.0,0.0,25697.0,91855.0,0.0,0.0,1.86,0.0,0.0,0.5101560034218132,0,1389,0
