commodity_year,state_code,state_abbr,county_code,commodity_code,cause_of_loss_code,month_of_loss,year_of_loss,indemnity_amount,total_premium,liability_amount,net_determined_acres,net_planted_acres,determined_yield,indemnity_to_premium_ratio,indemnity_to_liability_ratio,yield_deviation,high_cause_code,county_claim_frequency,fraud_label
2023,13,GA,201,75,55,4,2025.0,0.0,4516.0,13495.0,0.0,0.0,2.27,0.0,0.0,0.6647606262932662,0,389,0
2023,13,GA,201,75,55,6,2024.0,0.0,42253.0,161435.0,0.0,0.0,2.32,0.0,0.0,0.6794029308371706,0,389,0
2023,13,GA,201,75,93,9,2023.0,3.0,396.3,1765.2,0.0,3.0,3.97,0.0075509690410269,0.0016985618842713,1.1625989807860206,0,389,1
2023,13,GA,201,75,93,5,2023.0,67.96,8085.0,28438.5,0.0,42.48,0.8,0.008404650012367,0.0023896341356212,0.2342768727024726,0,389,1
2023,13,GA,201,75,93,10,2023.0,5.0,358.0,5473.0,0.0,5.0,4.04,0.0139275766016713,0.0009134088417975,1.183098207147487,0,389,1
2023,13,GA,201,75,93,5,2023.0,35.0,8266.0,178004.0,0.0,153.0,0.4,0.004233700254022,0.0001966236903457,0.1171384363512363,0,389,1
2023,13,GA,201,81,12,7,2023.0,76.1,4803.0,33350.0,0.0,76.1,1.89,0.0158409658617818,0.0022817906509549,0.5534791117595916,0,14,0
2023,13,GA,201,81,12,9,2023.0,197.3,18542.0,84082.0,0.0,197.3,1.53,0.0106401337431915,0.0023464909672585,0.4480545190434789,0,14,0
2023,13,GA,201,88,55,1,2024.0,0.0,2980.0,15868.0,0.0,167.9994,1.9,0.0,0.0,0.5564075726683725,0,193,0
2023,13,GA,201,88,55,2,2024.0,0.0,5433.0,28255.0,0.0,417.3388,0.71,0.0,0.0,0.2079207245234444,0,193,0
2023,13,GA,201,88,55,4,2023.0,0.0,1932.0,14435.0,0.0,163.3339,1.57,0.0,0.0,0.4597683626786026,0,193,0
2023,13,GA,201,88,55,6,2023.0,0.0,1496.0,12791.0,0.0,177.696,0.72,0.0,0.0,0.2108491854322253,0,193,0
2023,13,GA,201,88,55,10,2023.0,0.0,4837.0,40446.0,0.0,626.7853,0.36,0.0,0.0,0.1054245927161126,0,193,0
2023,13,GA,201,88,55,11,2023.0,0.0,1086.0,11714.0,0.0,121.1744,3.63,0.0,0.0,1.0630313098874695,0,193,0
2023,13,GA,201,88,55,12,2023.0,0.0,1171.0,12174.0,0.0,168.131,3.37,0.0,0.0,0.986891326259166,0,193,0
2023,13,GA,201,1191,55,1,2024.0,0.0,772.0,4124.0,0.0,42.24,1.93,0.0,0.0,0.5651929553947153,0,15,0
2023,13,GA,201,1191,55,2,2024.0,0.0,4752.0,24744.0,0.0,253.5,0.67,0.0,0.0,0.1962068808883208,0,15,0
2023,13,GA,201,1191,55,4,2023.0,0.0,129.0,976.0,0.0,10.0,1.89,0.0,0.0,0.5534791117595916,0,15,0
2023,13,GA,201,1191,55,5,2023.0,0.0,506.0,4248.0,0.0,43.52,0.89,0.0,0.0,0.2606330208815008,0,15,0
2023,13,GA,201,1191,55,6,2023.0,0.0,2601.0,22450.0,0.0,230.0,0.65,0.0,0.0,0.190349959070759,0,15,0
2023,13,GA,201,1191,55,10,2023.0,0.0,578.0,4832.0,0.0,49.5,0.36,0.0,0.0,0.1054245927161126,0,15,0
2023,13,GA,205,20,01,1,2024.0,881.8,142341.0,1414994.5,0.0,881.8,3.09,0.0061949389498531,0.0006231821938656,0.9048944208133004,0,254,0
2023,13,GA,205,20,01,10,2023.0,282.37,57703.9,564662.6,0.0,282.37,3.79,0.0048933452791704,0.0005000676508986,1.1098866844279642,0,254,0
2023,13,GA,205,20,01,11,2023.0,897.7,132708.5,1496872.0,0.0,897.7,4.81,0.0067643989315007,0.0005997168764484,1.4085896971236167,0,254,0
2023,13,GA,205,20,01,12,2023.0,676.05,121176.5,1165029.5,0.0,676.05,2.18,0.0055790060035897,0.0005802852371676,0.6384044781142381,0,254,0
2023,13,GA,205,20,11,6,2023.0,25.55,7310.8,46731.3,0.0,25.55,0.54,0.0034943515960502,0.0005467310618137,0.158136889074169,0,254,0
2023,13,GA,205,20,12,6,2023.0,236.915,34318.4,346310.3,0.0,236.915,3.52,0.0069032384016037,0.0006841099323065,1.0308182398908796,0,254,0
2023,13,GA,205,20,12,7,2023.0,1254.82,179540.7,1508907.8,0.0,1254.82,2.55,0.0069890170361537,0.0008316075829102,0.7467575317391315,0,254,0
2023,13,GA,205,20,12,8,2023.0,155.43,23363.25,194501.3,0.0,155.43,2.44,0.006652471189959,0.0007991165143034,0.7145444617425416,0,254,0
2023,13,GA,205,20,21,6,2023.0,213.43,49114.1,360830.4,0.0,213.43,3.93,0.0043455067789742,0.0005914950860706,1.150885137150897,0,254,0
2023,13,GA,205,20,31,6,2023.0,434.5,58738.0,561951.5,0.0,434.5,4.01,0.0073971296753434,0.00077319702288,1.174312824421144,0,254,0
2023,13,GA,205,20,31,7,2023.0,16.6,3268.5,14143.0,0.0,16.6,3.64,0.0050772289340877,0.0011736425339366,1.0659597707962505,0,254,0
2023,13,GA,205,20,31,8,2023.0,117.7,14146.5,155395.5,0.0,117.7,1.11,0.0083194910761618,0.0007574173163488,0.3250591608746808,0,254,0
2023,13,GA,205,20,31,9,2023.0,31.9,3678.0,19173.0,0.0,31.9,4.18,0.0086708344658874,0.0016637112756858,1.2240966598704195,0,254,0
2023,13,GA,205,20,31,6,2023.0,5.3,215.0,991.0,0.0,5.3,4.61,0.024537037037037,0.0053427419354838,1.3500204789479988,0,254,0
2023,13,GA,205,20,42,3,2022.0,425.225,69515.0,723572.0,0.0,425.225,3.79,0.0061169371080039,0.0005876739458216,1.1098866844279642,0,254,0
2023,13,GA,205,20,42,3,2023.0,1620.695,246082.0,2529500.2,0.0,1620.695,3.73,0.0065859689616917,0.0006407172291517,1.092315918975279,0,254,0
2023,13,GA,205,20,61,6,2023.0,8.3,1634.25,7071.5,0.0,8.3,3.64,0.0050756765020639,0.0011735595616825,1.0659597707962505,0,254,0
2023,13,GA,205,20,62,6,2023.0,103.385,14286.8,151907.4,0.0,103.385,3.85,0.0072358935595403,0.0006805746094356,1.1274574498806496,0,254,0
2023,13,GA,205,20,92,8,2023.0,75.33,8060.8,69338.2,0.0,75.33,3.13,0.0093440670817931,0.0010863984585919,0.9166082644484242,0,254,1
2023,13,GA,205,21,11,11,2023.0,105.6,2668.0,39729.0,0.0,105.6,6.08,0.0395653802922442,0.0026579411024414,1.780504232538792,0,572,0
2023,13,GA,205,21,11,7,2023.0,808.685,100317.75,522742.85,0.0,808.685,1.08,0.00806115506822,0.0015470005051231,0.316273778148338,0,572,0
2023,13,GA,205,21,11,8,2023.0,758.085,95491.5,480668.5,0.0,758.085,1.95,0.0079386862842631,0.0015771439627436,0.5710498772122771,0,572,0
2023,13,GA,205,21,11,9,2023.0,128.1,12511.0,78315.0,0.0,128.1,1.91,0.0102381713554987,0.0016356810868787,0.5593360335771534,0,572,0
2023,13,GA,205,21,11,10,2023.0,83.1,9257.0,40935.0,0.0,83.1,1.14,0.0089760207388204,0.0020299980457299,0.3338445436010235,0,572,0
2023,13,GA,205,21,11,11,2023.0,113.5,18468.0,49182.0,0.0,113.5,2.47,0.0061454328875412,0.0023077079478681,0.7233298444688844,0,572,0
2023,13,GA,205,21,11,8,2023.0,129.3,10460.0,47195.5,0.0,129.3,4.01,0.0123601950100372,0.0027396099287023,1.174312824421144,0,572,0
2023,13,GA,205,21,11,10,2023.0,33.0,4666.0,15440.0,0.0,33.0,2.85,0.0070709235054638,0.0021371672819117,0.8346113590025588,0,572,0
2023,13,GA,205,21,12,7,2023.0,20.0,2933.0,9727.0,0.0,20.0,3.09,0.0068166325835037,0.0020559210526315,0.9048944208133004,0,572,0
2023,13,GA,205,21,12,8,2023.0,22.3,1849.0,10912.5,0.0,22.3,4.92,0.012054054054054,0.00204334081642,1.4408027671202068,0,572,0
2023,13,GA,205,21,12,6,2003.0,47.66,5968.0,30363.0,0.0,47.66,1.9,0.0079845870330038,0.0015696219206955,0.5564075726683725,0,572,0
2023,13,GA,205,21,12,6,2023.0,50.3,5739.0,30985.5,0.0,50.3,0.98,0.0087630662020905,0.0016232875607119,0.2869891690605289,0,572,0
2023,13,GA,205,21,12,7,2023.0,1985.085,234760.5,1403150.4,0.0,1985.085,2.69,0.0084557519013978,0.0014147332925014,0.7877559844620643,0,572,0
2023,13,GA,205,21,12,8,2023.0,2167.395,218227.0,1590378.5,0.0,2167.395,3.23,0.0099317915207947,0.0013628162334838,0.9458928735362332,0,572,0
2023,13,GA,205,21,12,9,2023.0,109.0,7256.0,76017.0,0.0,109.0,3.1,0.0150199807082816,0.0014338709253071,0.9078228817220816,0,572,0
2023,13,GA,205,21,21,6,2023.0,131.3,11645.0,83049.5,0.0,131.3,2.31,0.0112742572557101,0.0015809657979181,0.6764744699283898,0,572,0
2023,13,GA,205,21,31,6,2023.0,986.84,87141.0,710194.0,0.0,986.84,1.85,0.011324504831195,0.0013895338604186,0.541765268124468,0,572,0
2023,13,GA,205,21,55,7,2024.0,6278.11,318140.0,698087.0,0.0,0.0,0.15,0.0197337344133575,0.0089932931091782,0.0439269136317136,0,572,0
2023,13,GA,205,21,55,8,2025.0,164.0,11047.0,25962.0,0.0,0.0,0.11,0.0148443157132512,0.0063166814312675,0.0322130699965899,0,572,0
2023,13,GA,205,21,55,12,2024.0,75.0,5601.0,14242.0,0.0,0.0,0.12,0.0133880756872545,0.005265744576283,0.0351415309053708,0,572,0
2023,13,GA,205,21,62,7,2023.0,51.75,5876.25,38928.75,0.0,51.75,2.5,0.0088051384576119,0.0013293175527713,0.732115227195227,0,572,0
2023,13,GA,205,41,01,6,2023.0,202.0,9426.0,189367.0,0.0,202.0,2.91,0.0214278137265301,0.0010667060960669,0.8521821244552443,0,53,0
2023,13,GA,205,41,01,9,2023.0,413.56,26114.0,380356.0,0.0,413.56,1.67,0.015836109515604,0.001087294305087,0.4890529717664116,0,53,0
2023,13,GA,205,41,12,7,2023.0,197.0,7434.0,177200.0,0.0,197.0,7.35,0.0264963012777404,0.0011117318751022,2.1524187679539675,0,53,0
2023,13,GA,205,41,12,8,2023.0,51.9,2727.0,24450.0,0.0,33.725,6.17,0.019024926686217,0.0021226125720829,1.8068603807178203,0,53,0
2023,13,GA,205,41,21,6,2003.0,102.54,10763.0,44962.0,0.0,102.54,2.14,0.0095261984392419,0.0022805417787958,0.6266906344791143,0,53,0
2023,13,GA,205,41,31,6,2023.0,25.95,1363.5,12225.0,0.0,16.8625,6.17,0.0190179552949798,0.0021225257647636,1.8068603807178203,0,53,0
2023,13,GA,205,41,31,8,2023.0,80.0,3413.0,92534.0,0.0,80.0,2.65,0.0234329232571763,0.0008645377424758,0.7760421408269406,0,53,0
2023,13,GA,205,41,55,6,2024.0,0.0,25316.0,265804.0,0.0,0.0,3.07,0.0,0.0,0.8990374989957387,0,53,0
2023,13,GA,205,41,55,6,2024.0,0.0,10577.0,166057.0,0.0,0.0,3.14,0.0,0.0,0.9195367253572052,0,53,0
2023,13,GA,205,41,55,6,2024.0,0.0,8439.0,22832.0,0.0,0.0,2.71,0.0,0.0,0.7936129062796261,0,53,0
2023,13,GA,205,41,93,5,2023.0,25.95,1363.5,12225.0,0.0,16.8625,6.17,0.0190179552949798,0.0021225257647636,1.8068603807178203,0,53,1
2023,13,GA,205,41,93,4,2023.0,24.5,2905.0,26077.0,0.0,36.35,0.41,0.0084308327598072,0.0009394892246337,0.1200668972600172,0,53,1
2023,13,GA,205,51,31,12,2023.0,10.0,389.0,1429.4,0.0,10.0,3.25,0.0256410256410256,0.0069910514541387,0.9517497953537952,0,2,0
2023,13,GA,205,51,42,11,2023.0,40.0,1556.0,5717.6,0.0,40.0,3.25,0.0256904303147077,0.0069947189871646,0.9517497953537952,0,2,0
2023,13,GA,205,75,11,7,2023.0,159.6,16864.75,139159.5,0.0,156.85,0.87,0.0094629648844551,0.0011468771670121,0.254776099063939,0,221,0
2023,13,GA,205,75,11,8,2023.0,362.3775,40908.05,285853.1,0.0,362.3775,2.14,0.0088581255247921,0.0012677009005643,0.6266906344791143,0,221,0
2023,13,GA,205,75,11,9,2023.0,21.0,2463.0,17871.75,0.0,21.0,0.33,0.0085227272727272,0.0011749730735337,0.0966392099897699,0,221,0
2023,13,GA,205,75,11,10,2023.0,305.5,17391.25,200154.75,0.0,305.5,4.86,0.0175652948870905,0.0015263113850089,1.4232320016675215,0,221,0
2023,13,GA,205,75,11,7,2023.0,147.93,22381.0,126234.5,0.0,147.93,2.13,0.006609328925029,0.0011718573618356,0.6237621735703334,0,221,0
2023,13,GA,205,75,11,8,2023.0,308.6,38722.38,222010.38,0.0,308.6,3.39,0.0079693456511285,0.0013900188359713,0.992748248076728,0,221,0
2023,13,GA,205,75,12,6,2003.0,8.05,1135.0,6308.0,0.0,8.05,3.8,0.0070862676056338,0.0012759549849421,1.112815145336745,0,221,0
2023,13,GA,205,75,12,7,2023.0,608.4,86580.0,490657.5,0.0,608.4,2.48,0.0070269458657211,0.0012399662901998,0.7262583053776652,0,221,0
2023,13,GA,205,75,12,8,2023.0,1222.75,120600.62,1124365.62,0.0,1222.75,2.46,0.0101387526966884,0.0010875011568735,0.7204013835601034,0,221,0
2023,13,GA,205,75,12,9,2023.0,165.0,21372.0,111390.0,0.0,165.0,2.53,0.0077200205867215,0.0014812686841845,0.7409006099215697,0,221,0
2023,13,GA,205,75,12,7,2023.0,255.4,21110.75,243244.5,0.0,252.65,1.97,0.0120975286274231,0.0010499680364076,0.5769067990298389,0,221,0
2023,13,GA,205,75,12,8,2023.0,184.1625,10936.2,135934.4,0.0,184.1625,3.53,0.016838176132831,0.0013547795496978,1.0337467007996606,0,221,0
2023,13,GA,205,75,12,9,2023.0,74.0,4444.5,96333.5,0.0,74.0,1.28,0.016646046563941,0.0007681567870285,0.3748429963239562,0,221,0
2023,13,GA,205,75,21,6,2023.0,55.4,5176.0,57154.8,0.0,55.4,0.69,0.0107011782885841,0.0009692804579762,0.2020638027058826,0,221,0
2023,13,GA,205,75,31,6,2023.0,150.5,15263.0,141351.7,0.0,150.5,1.16,0.0098598008385744,0.0010647125948071,0.3397014654185853,0,221,0
2023,13,GA,205,75,31,5,2023.0,124.1,12031.5,174490.0,0.0,208.8,0.98,0.0103137336380635,0.0007112114664939,0.2869891690605289,0,221,0
2023,13,GA,205,75,31,6,2023.0,161.0,7772.0,234598.0,0.0,214.0,1.97,0.0207127235301685,0.0006862774351126,0.5769067990298389,0,221,0
2023,13,GA,205,75,31,6,2023.0,463.65,27027.0,436358.0,0.0,463.65,4.25,0.0171544324404321,0.0010625425395144,1.244595886231886,0,221,0
2023,13,GA,205,75,55,6,2024.0,0.0,3127.0,5943.0,0.0,0.0,1.79,0.0,0.0,0.5241945026717826,0,221,0
2023,13,GA,205,81,12,7,2023.0,154.2,10692.0,49782.0,0.0,154.2,2.1,0.0144206490227251,0.0030974429021955,0.6149767908439907,0,7,0
2023,13,GA,205,81,31,6,2023.0,100.0,2106.0,36963.0,0.0,100.0,12.39,0.0474608448030374,0.0027053349204631,3.628363065979545,0,7,0
2023,13,GA,205,88,55,1,2024.0,0.0,1290.0,9456.0,0.0,210.385,2.03,0.0,0.0,0.5944775644825243,0,134,0
2023,13,GA,205,88,55,2,2024.0,0.0,12312.0,58647.0,0.0,584.4374,2.16,0.0,0.0,0.6325475562966761,0,134,0
2023,13,GA,205,88,55,4,2023.0,0.0,505.0,3542.0,0.0,54.896,0.08,0.0,0.0,0.0234276872702472,0,134,0
2023,13,GA,205,88,55,5,2023.0,0.0,747.0,6648.0,0.0,65.7804,2.67,0.0,0.0,0.7818990626445025,0,134,0
2023,13,GA,205,88,55,6,2023.0,0.0,13781.0,81555.0,0.0,1022.2053,1.31,0.0,0.0,0.3836283790502989,0,134,0
2023,13,GA,205,88,55,7,2023.0,0.0,968.0,5604.0,0.0,35.2023,0.56,0.0,0.0,0.1639938108917308,0,134,0
2023,13,GA,205,88,55,10,2023.0,0.0,3352.0,31527.0,0.0,261.3625,1.35,0.0,0.0,0.3953422226854226,0,134,0
2023,13,GA,205,88,55,11,2023.0,0.0,2492.0,24707.0,0.0,382.876,0.52,0.0,0.0,0.1522799672566072,0,134,0
2023,13,GA,205,1191,55,1,2024.0,0.0,382.0,1952.0,0.0,20.0,2.19,0.0,0.0,0.6413329390230188,0,58,0
2023,13,GA,205,1191,55,2,2024.0,0.0,12597.0,60282.0,0.0,617.6,2.07,0.0,0.0,0.6061914081176479,0,58,0
2023,13,GA,205,1191,55,4,2023.0,0.0,134.0,976.0,0.0,10.0,0.6,0.0,0.0,0.1757076545268544,0,58,0
2023,13,GA,205,1191,55,5,2023.0,0.0,249.0,1991.0,0.0,20.4,2.5,0.0,0.0,0.732115227195227,0,58,0
2023,13,GA,205,1191,55,6,2023.0,0.0,11416.0,80995.0,0.0,829.8,1.99,0.0,0.0,0.5827637208474007,0,58,0
2023,13,GA,205,1191,55,10,2023.0,0.0,890.0,8374.0,0.0,85.8,1.36,0.0,0.0,0.3982706835942035,0,58,0
2023,13,GA,205,1191,55,11,2023.0,0.0,5910.0,46238.0,0.0,473.7,1.35,0.0,0.0,0.3953422226854226,0,58,0
2023,13,GA,207,9999,11,7,2023.0,475.64,33600.0,136415.0,0.0,475.64,1.16,0.0141555310853843,0.0034866877785597,0.3397014654185853,0,37,0
2023,13,GA,207,9999,31,6,2023.0,8.0,2893.0,12383.5,0.0,46.8,-1.37,0.0027643400138217,0.0006459687512616,-0.4011991445029844,0,37,0
2023,13,GA,207,9999,31,6,2023.0,110.3,4362.0,19085.5,0.0,71.5,4.76,0.025280770112308,0.0057789537107379,1.393947392579712,0,37,0
2023,13,GA,207,9999,42,3,2023.0,59.7,35658.0,239610.0,0.0,59.7,6.02,0.0016741916486721,0.0002491538368438,1.7629334670861063,0,37,0
2023,13,GA,207,9999,42,3,2023.0,72.0,32626.0,194452.0,0.0,72.0,5.96,0.0022067612713396,0.0003702694224311,1.7453627016334212,0,37,0
2023,13,GA,207,9999,55,3,2024.0,0.0,478.0,3160.0,0.0,18.46,2.96,0.0,0.0,0.8668244289991488,0,37,0
2023,13,GA,207,9999,55,6,2023.0,0.0,1757.0,14007.0,0.0,106.945,0.13,0.0,0.0,0.0380699918141518,0,37,0
2023,13,GA,207,9999,55,7,2023.0,0.0,2049.0,12766.0,0.0,85.6,1.79,0.0,0.0,0.5241945026717826,0,37,0
2023,13,GA,207,9999,55,10,2023.0,0.0,1954.0,17821.0,0.0,115.136,2.51,0.0,0.0,0.7350436881040079,0,37,0
2023,13,GA,207,9999,55,12,2023.0,0.0,3233.0,27205.0,0.0,204.975,0.3,0.0,0.0,0.0878538272634272,0,37,0
2023,13,GA,209,13,44,1,2023.0,26.0,35440.0,142332.0,0.0,26.0,1.74,0.000733613611354,0.0001826702170262,0.509552198127878,0,7,0
2023,13,GA,209,13,44,1,2023.0,108.0,165936.0,599102.0,0.0,108.0,2.57,0.0006508494187553,0.0001802695029068,0.7526144535566933,0,7,0
2023,13,GA,209,20,01,1,2024.0,0.7,282.4,856.8,0.0,0.7,1.46,0.002470007057163,0.0008160410352063,0.4275552926820126,0,9,0
2023,13,GA,209,20,12,8,2023.0,1.4,564.8,1713.6,0.0,1.4,1.46,0.0024743725698126,0.0008165169718884,0.4275552926820126,0,9,0
2023,13,GA,209,20,42,3,2023.0,1.4,564.8,1713.6,0.0,1.4,1.46,0.0024743725698126,0.0008165169718884,0.4275552926820126,0,9,0
2023,13,GA,209,20,92,8,2023.0,29.1,5535.0,10884.0,0.0,29.1,0.92,0.0052565028901734,0.0026734037666513,0.2694184036078435,0,9,1
2023,13,GA,209,20,92,8,2023.0,13.5,4327.0,4442.0,0.0,13.5,1.02,0.003119223659889,0.0030384875084402,0.2987030126956526,0,9,1
2023,13,GA,209,20,92,9,2023.0,0.0,16252.0,131276.0,0.0,0.0,8.08,0.0,0.0,2.366196414294974,0,9,1
2023,13,GA,209,21,11,7,2023.0,175.0,12694.5,85276.8,0.0,175.0,2.01,0.0137844117994565,0.0020521167290901,0.5886206426649625,0,71,0
2023,13,GA,209,21,31,8,2023.0,62.0,5496.0,25349.0,0.0,62.0,1.03,0.0112788793887575,0.0024457593688362,0.3016314736044335,0,71,0
2023,13,GA,209,21,31,11,2023.0,12.0,382.0,3610.8,0.0,12.0,0.19,0.031331592689295,0.0033224431031618,0.0556407572668372,0,71,0
2023,13,GA,209,21,55,7,2024.0,419.335,31721.0,82659.0,0.0,0.0,0.33,0.0132190593279112,0.0050730099201548,0.0966392099897699,0,71,0
2023,13,GA,209,21,92,9,2023.0,0.0,1587.0,13631.0,0.0,0.0,8.59,0.0,0.0,2.5155479206428,0,71,1
2023,13,GA,209,21,92,8,2023.0,18.0,573.0,5416.2,0.0,18.0,0.19,0.0313588850174216,0.0033227497600236,0.0556407572668372,0,71,1
2023,13,GA,209,21,92,8,2023.0,229.2,13696.0,179479.0,0.0,229.2,5.82,0.0167335912973643,0.0012770225094718,1.7043642489104889,0,71,1
2023,13,GA,209,21,93,7,2023.0,195.0,14050.5,87692.2,0.0,195.0,2.54,0.0138775219727431,0.0022236615837944,0.7438290708303507,0,71,1
2023,13,GA,209,21,93,7,2023.0,22.0,1793.0,8391.0,0.0,22.0,3.94,0.0122630992196209,0.0026215443279313,1.1538135980596778,0,71,1
2023,13,GA,209,41,01,10,2023.0,30.3,841.5,14577.5,0.0,30.3,13.13,0.0359643916913946,0.0020784031278938,3.8450691732293327,0,14,0
2023,13,GA,209,41,61,8,2023.0,30.3,841.5,14577.5,0.0,30.3,13.13,0.0359643916913946,0.0020784031278938,3.8450691732293327,0,14,0
2023,13,GA,209,41,92,9,2023.0,0.0,4062.0,36475.0,0.0,0.0,8.98,0.0,0.0,2.6297578960852555,0,14,1
2023,13,GA,209,75,31,7,2023.0,104.6,13483.0,64609.0,0.0,104.6,1.5,0.0077573420350044,0.0016189444358458,0.4392691363171362,0,26,0
2023,13,GA,209,75,31,11,2023.0,7.0,742.0,3384.5,0.0,7.0,2.31,0.0094212651413189,0.0020676414119037,0.6764744699283898,0,26,0
2023,13,GA,209,75,31,7,2023.0,19.6,2694.0,11281.0,0.0,19.6,4.13,0.0072727272727272,0.0017372806240028,1.209454355326515,0,26,0
2023,13,GA,209,75,31,8,2023.0,24.0,2616.0,11603.0,0.0,24.0,4.43,0.0091708062667176,0.0020682523267838,1.2973081825899422,0,26,0
2023,13,GA,209,75,93,11,2023.0,7.0,742.0,3384.5,0.0,7.0,2.31,0.0094212651413189,0.0020676414119037,0.6764744699283898,0,26,1
2023,13,GA,209,1191,55,1,2024.0,0.0,8872.0,48073.0,0.0,492.5,0.33,0.0,0.0,0.0966392099897699,0,6,0
2023,13,GA,209,1191,55,2,2024.0,0.0,8665.0,37336.0,0.0,382.5,0.16,0.0,0.0,0.0468553745404945,0,6,0
2023,13,GA,209,1191,55,6,2023.0,0.0,1980.0,14642.0,0.0,150.0,0.1,0.0,0.0,0.029284609087809,0,6,0
2023,13,GA,211,9999,01,9,2023.0,522.6165,35814.93,298340.67,0.0,522.6165,2.03,0.0145917333432358,0.0017517382000308,0.5944775644825243,0,89,0
2023,13,GA,211,9999,01,11,2023.0,43.5,3820.0,34495.5,0.0,43.5,1.33,0.0113844543313268,0.0012609974924992,0.3894853008678608,0,89,0
2023,13,GA,211,9999,11,7,2023.0,155.2,13009.0,64307.0,0.0,155.2,2.06,0.0119292851652574,0.0024133855818871,0.6032629472088671,0,89,0
2023,13,GA,211,9999,11,7,2023.0,24.665,2290.0,6298.4,0.0,24.665,2.7,0.0107660410301178,0.0039154522652951,0.7906844453708453,0,89,0
2023,13,GA,211,9999,12,7,2023.0,256.3135,15909.07,237478.33,0.0,256.3135,6.27,0.016110142821496,0.0010793086707798,1.8361449898056288,0,89,0
2023,13,GA,211,9999,42,3,2023.0,43.5,3820.0,34495.5,0.0,43.5,1.33,0.0113844543313268,0.0012609974924992,0.3894853008678608,0,89,0
2023,13,GA,211,9999,55,1,2024.0,0.0,12197.0,63182.0,0.0,282.4834,1.98,0.0,0.0,0.5798352599386198,0,89,0
2023,13,GA,211,9999,55,2,2024.0,0.0,2673.0,13634.0,0.0,47.0778,1.88,0.0,0.0,0.5505506508508107,0,89,0
2023,13,GA,211,9999,55,4,2023.0,0.0,848.0,7675.0,0.0,79.629,0.31,0.0,0.0,0.0907822881722081,0,89,0
2023,13,GA,211,9999,55,5,2023.0,0.0,6018.0,49938.0,0.0,245.905,2.32,0.0,0.0,0.6794029308371706,0,89,0
2023,13,GA,211,9999,55,9,2023.0,0.0,5818.0,44683.0,0.0,254.962,2.02,0.0,0.0,0.5915491035737435,0,89,0
2023,13,GA,211,9999,93,7,2023.0,56.145,5206.0,14809.6,0.0,56.145,2.82,0.0107826003456884,0.0037908660013773,0.825825976276216,0,89,1
2023,13,GA,213,9999,11,6,2023.0,286.63,24730.0,127180.0,0.0,286.63,3.91,0.0115899074036634,0.0022537171432839,1.145028215333335,0,56,0
2023,13,GA,213,9999,11,9,2023.0,244.92,15557.5,110266.0,0.0,244.92,2.69,0.0157418774303435,0.0022211541077566,0.7877559844620643,0,56,0
2023,13,GA,213,9999,12,9,2023.0,244.92,15557.5,110266.0,0.0,244.92,2.69,0.0157418774303435,0.0022211541077566,0.7877559844620643,0,56,0
2023,13,GA,213,9999,31,4,2023.0,64.2,48369.0,482768.0,0.0,608.85,0.06,0.0013272689683688,0.0001329828551543,0.0175707654526854,0,56,0
2023,13,GA,213,9999,31,5,2023.0,162.5,40237.0,267337.0,0.0,442.81,0.17,0.004038471096973,0.0006078447508397,0.0497838354492754,0,56,0
2023,13,GA,213,9999,55,2,2024.0,0.0,1486.0,10611.0,0.0,30.0,5.72,0.0,0.0,1.6750796398226793,0,56,0
2023,13,GA,217,9999,01,9,2023.0,51.2314,5099.82,51729.48,0.0,51.2314,2.28,0.0100437576703353,0.0009903523029362,0.667689087202047,0,30,0
2023,13,GA,217,9999,12,8,2023.0,245.3986,25179.18,224145.52,0.0,245.3986,1.91,0.0097457047566776,0.0010948133390605,0.5593360335771534,0,30,0
2023,13,GA,217,9999,55,1,2024.0,0.0,681.0,3761.0,0.0,53.99,1.11,0.0,0.0,0.3250591608746808,0,30,0
2023,13,GA,217,9999,55,2,2024.0,0.0,5645.0,29034.0,0.0,77.3616,1.21,0.0,0.0,0.3543437699624898,0,30,0
2023,13,GA,217,9999,55,5,2023.0,0.0,3648.0,32203.0,0.0,114.3468,1.62,0.0,0.0,0.4744106672225071,0,30,0
2023,13,GA,217,9999,55,6,2023.0,0.0,171.0,1319.0,0.0,18.94,1.47,0.0,0.0,0.4304837535907935,0,30,0
2023,13,GA,217,9999,55,9,2023.0,0.0,868.0,6386.0,0.0,32.44,2.44,0.0,0.0,0.7145444617425416,0,30,0
2023,13,GA,217,9999,55,10,2023.0,0.0,155.0,1319.0,0.0,18.94,0.65,0.0,0.0,0.190349959070759,0,30,0
2023,13,GA,219,9999,11,8,2023.0,21.6,1294.5,8840.0,0.0,21.6,5.83,0.0166730991895021,0.0024431625381744,1.7072927098192694,0,41,0
2023,13,GA,219,9999,55,1,2024.0,0.0,7459.0,39805.0,0.0,190.839,3.5,0.0,0.0,1.024961318073318,0,41,0
2023,13,GA,219,9999,55,2,2024.0,0.0,8630.0,44312.0,0.0,222.6543,2.11,0.0,0.0,0.6179052517527716,0,41,0
2023,13,GA,219,9999,55,5,2023.0,0.0,10248.0,85461.0,0.0,420.2404,1.36,0.0,0.0,0.3982706835942035,0,41,0
2023,13,GA,219,9999,93,9,2023.0,21.6,1294.5,8840.0,0.0,21.6,5.83,0.0166730991895021,0.0024431625381744,1.7072927098192694,0,41,1
